ID,Prediction
23318,0.36321088722899875
23319,0.2374566931659563
23320,0.22548252031115198
23321,0.10369050179701564
23322,0.2063975921571954
23323,0.14590865517258192
23324,0.4224850544708712
23325,0.13648465509212515
23326,0.6739194025012022
23327,0.4575520269862319
23328,0.40778035289023373
23329,0.1410026735710778
23330,1.2497282586414327
23331,0.23506159805516955
23332,0.1675658970929668
23333,0.2503327674889154
23334,0.1690434895376965
23335,0.13585354452425766
23336,0.2990882466657588
23337,0.8608882686352248
23338,0.3459276774756475
23339,0.3644040636694042
23340,0.8246365711170056
23341,0.0666365431132332
23342,0.6314600026268361
23343,0.1898862543429033
23344,0.17672137634061055
23345,0.4988556353565717
23346,0.3283023882206637
23347,0.28110024202352796
23348,0.26681350214916777
23349,0.17570826657118374
23350,0.06615844580439491
23351,0.4997399955528612
23352,0.44807773733487843
23353,0.11562976966203284
23354,0.3078911886628155
23355,0.13767126378921388
23356,0.1759994709661047
23357,0.3175115524888776
23358,0.42024087622369627
23359,0.20416437428862644
23360,0.332853311721512
23361,0.24478809007714186
23362,1.8720851199017738
23363,1.2645778407965478
23364,0.11829918504351694
23365,0.669867759700811
23366,0.13196425531153286
23367,0.09871753091109396
23368,0.09664073709080892
23369,0.21652654585547776
23370,0.23240454847001793
23371,0.12230729538853184
23372,0.30842466087265524
23373,0.06731328533909095
23374,0.5384118019433336
23375,0.7205169403469194
23376,0.2866882690583684
23377,0.2557159551319739
23378,0.17809045593786332
23379,0.18943597417716468
23380,0.3867957064743059
23381,0.4467019760371139
23382,0.28067954086878877
23383,0.6087429031725753
23384,0.0971070861279097
23385,0.6873787418323261
23386,0.14171428047095355
23387,0.24288403163993105
23388,0.13334460017469302
23389,0.6515040764184903
23390,0.12249212097060717
23391,0.27642603753431166
23392,0.1865723804495868
23393,0.09007156701326363
23394,0.287257726615428
23395,0.26224991080928506
23396,0.22051545698634759
23397,1.2108327463003024
23398,0.08616684018333781
23399,0.5033974387936989
23400,0.30993446967206517
23401,0.38591417212184853
23402,0.20981511449510748
23403,0.6262999356646108
23404,1.2915922950911871
23405,1.123538794651206
23406,0.15579616887074418
23407,0.14350646978194243
23408,2.310581499542357
23409,0.3271437758021193
23410,1.2978428297542461
23411,0.29312219854710536
23412,0.08681302469574721
23413,0.17750685725865986
23414,0.2869520041851718
23415,0.09822616540611645
23416,0.3746981059174246
23417,0.3598945216953438
23418,0.1058830246015483
23419,0.5513158490712166
23420,0.1700621213285973
23421,0.13193380105489458
23422,0.6863400684466014
23423,0.1137086375761508
23424,1.1031125972657125
23425,0.1591165116386917
23426,0.4676927839736521
23427,0.06607034184511819
23428,1.3160551712049238
23429,0.45629734855399257
23430,0.16178388016455153
23431,0.13786736023584278
23432,0.22503154468800932
23433,0.09817778206489017
23434,0.2635589561746975
23435,0.4718277966502744
23436,0.42457034720969433
23437,1.2773119646069522
23438,0.20444489367562202
23439,0.24902484475254005
23440,1.0676947224989275
23441,0.23427940734692984
23442,0.11895749376001673
23443,0.6111848741579989
23444,0.28237169698534775
23445,0.33277320023989226
23446,0.12777049430571108
23447,0.23206537171997169
23448,1.535963905102539
23449,0.4484190345826937
23450,0.0521308366727194
23451,0.17982251764568005
23452,0.33928853277094445
23453,0.21695739120379934
23454,0.491933496792687
23455,0.3481554314435796
23456,0.5968533861022679
23457,0.14619889643163436
23458,1.4501270512171955
23459,0.1799304195112271
23460,0.2356236663135914
23461,0.1590593819766504
23462,0.172209566898615
23463,0.4204039026508974
23464,0.771029553866599
23465,0.35743336744284515
23466,0.17151117131882837
23467,0.2512302693515456
23468,0.34063212932823717
23469,0.627510663739601
23470,0.4543231978132706
23471,0.5985301281372463
23472,0.20117555593974043
23473,0.240054285167531
23474,0.3740981662208677
23475,0.14200375145042887
23476,0.3310079895205768
23477,0.21841307206812766
23478,1.3760367631689507
23479,0.12137985088560725
23480,0.18831739358361155
23481,0.6134377583561247
23482,0.32720934108391775
23483,0.30994671978796345
23484,0.14579243333873865
23485,1.6415126005403826
23486,0.7177496901258542
23487,0.14360478673088972
23488,0.2862653582504447
23489,0.45335723316356263
23490,0.42193177063739445
23491,0.26077846848863795
23492,0.123054417430261
23493,0.3865856949747921
23494,0.1891949697584318
23495,0.15003847777309623
23496,0.3418227356718432
23497,0.3043568735407759
23498,0.2842697992177163
23499,0.34378284487028987
23500,0.6362710776106585
23501,0.9047932855834325
23502,0.24361434637562973
23503,0.6717028285243645
23504,0.1160374866975214
23505,0.2258997263388318
23506,0.24161837099674735
23507,0.40900750333516095
23508,0.18911225844179425
23509,0.6648446456971707
23510,0.15308389957132143
23511,0.660269337351197
23512,0.4273368864111297
23513,0.14555817566644222
23514,0.5744747588840575
23515,0.13618151663503877
23516,0.506792824394623
23517,0.21004470074832568
23518,0.6233032136664465
23519,0.3867563815230082
23520,0.49315489294348624
23521,0.23495984841271803
23522,0.8228269526952094
23523,0.2553006005086134
23524,0.6545305342554033
23525,1.1207082508239379
23526,0.7657329388623902
23527,0.47686233331930916
23528,0.1041737129222084
23529,0.10158918035343184
23530,0.6045275295431054
23531,0.2704129582915405
23532,0.35631445440139337
23533,0.3364290368059691
23534,0.3125321570142224
23535,0.291132533733121
23536,0.32611988852749496
23537,0.25407988661018016
23538,0.38478602512877896
23539,0.47590241530870486
23540,0.9580953994301461
23541,0.11678966044815745
23542,0.27816005951539013
23543,0.17247743774372234
23544,0.3080032390040095
23545,1.05823129843378
23546,0.2712384252248883
23547,0.36448244515619377
23548,0.11961543985866571
23549,0.5169084317319184
23550,0.17019333280024462
23551,0.6069647016141843
23552,0.2155823853819302
23553,0.43147727165859534
23554,0.11623057736334863
23555,0.4553013277511762
23556,0.12784850080850169
23557,0.7194454649752305
23558,0.2394753323984933
23559,1.1020632935770005
23560,0.23115089577728468
23561,1.216427605545218
23562,0.7531752450832607
23563,0.21743853897338183
23564,0.5291656744203398
23565,0.7553311548835002
23566,0.13704739109172004
23567,0.11536879434665841
23568,0.22523253633058155
23569,0.9168056139383782
23570,0.26054545805807655
23571,0.6253027388223021
23572,0.16423298623478097
23573,0.08023605587245251
23574,0.41982279990999777
23575,0.16663035762304979
23576,0.12372065913463214
23577,0.5179310606763803
23578,0.3015837793978615
23579,0.557406186181003
23580,0.25280043982402073
23581,0.36524388165899724
23582,0.9850496480930023
23583,0.7995513678237551
23584,0.4798976734465591
23585,0.659566681709136
23586,0.3845689072315214
23587,0.7489047406457814
23588,0.41161018317514225
23589,0.27821495951023767
23590,0.3569097200743454
23591,0.31737445673372483
23592,0.5158467956113877
23593,0.3322920984126736
23594,0.23557892219231522
23595,0.3051021025590021
23596,0.2974682442904259
23597,0.3413280203325724
23598,0.6031674616650886
23599,0.1642801546716569
23600,0.40204364389868485
23601,0.18288229512683687
23602,0.14171160266126864
23603,0.08693176215575624
23604,0.5442061637746083
23605,0.5552310527411461
23606,0.40656163883818053
23607,0.3141157322327643
23608,0.18799563745157422
23609,0.22235993983869992
23610,0.8849463578156928
23611,0.7958837959428608
23612,0.07926560398653486
23613,0.4134795413636935
23614,0.17652365194913439
23615,0.1332464201567878
23616,0.5869508960588363
23617,0.23164286396836392
23618,0.35680879536437904
23619,1.4505881252639663
23620,0.3333995166157255
23621,0.5941792824175297
23622,0.40885267600110436
23623,0.5851008380320836
23624,0.21775243834876254
23625,0.32657125715464735
23626,0.11995143523779105
23627,0.6670468646480983
23628,0.07511516776103559
23629,0.24478809007714186
23630,0.20716758262709992
23631,1.1123460860796832
23632,0.09507689461911
23633,0.6130820426214822
23634,0.2052908070703401
23635,0.1723166890207178
23636,0.09565269417827596
23637,0.10076336629899457
23638,0.3974919519608735
23639,0.09615024812552372
23640,0.06761596082357206
23641,0.4695733304882247
23642,0.11920101937589417
23643,0.6110475768758031
23644,0.2506888601126561
23645,0.6168442123568115
23646,1.3639641637766362
23647,0.18073683765244142
23648,0.4810649826042106
23649,0.08549238747649665
23650,0.11970129258942488
23651,0.44541109982097865
23652,0.13424548616563994
23653,0.23876321620809215
23654,0.3119837829918602
23655,0.24918001553448846
23656,0.2502772507447685
23657,0.12174628861930316
23658,0.8027598500091816
23659,0.183979498681878
23660,1.5428792252165018
23661,1.569170212218923
23662,0.3296241970002609
23663,0.4236457376435285
23664,0.2877640713935425
23665,1.156794372153152
23666,0.24601380369233475
23667,0.25801591975452715
23668,0.34322834680504516
23669,0.21137217868239586
23670,0.7678499365357312
23671,0.16279868852035523
23672,0.19733001529427915
23673,0.1621079975087417
23674,0.320954959907205
23675,0.7056989672058457
23676,0.6537328616291621
23677,0.3199114687515565
23678,0.6198859729166977
23679,0.37900576986000806
23680,0.35231809748879356
23681,0.10713858658181469
23682,0.2899382195381827
23683,0.1801927087575643
23684,0.3387621145156636
23685,0.10901262110108843
23686,0.24967086495237747
23687,0.18997551632508528
23688,0.48558027871280535
23689,0.16403069807464501
23690,0.23619942136979477
23691,0.9019705988240659
23692,0.1577053110379232
23693,0.34205233995257744
23694,0.4153188962384335
23695,1.1195408807926905
23696,0.40151086614796605
23697,0.4088985686958616
23698,0.29190832632962316
23699,0.142964633059184
23700,0.983686990030278
23701,0.1264449933305736
23702,0.7829967003358549
23703,1.1029297416059156
23704,0.17340923220258034
23705,0.4537013463665724
23706,0.32663628458819816
23707,0.16175934454059537
23708,0.3210973977022644
23709,0.1286692578250848
23710,0.45252715093062723
23711,0.35508146133016383
23712,0.3040220946736063
23713,0.42005756539048106
23714,0.8287144690620019
23715,0.1295211877008695
23716,0.786422294303105
23717,0.24852403786029406
23718,0.3208002588848889
23719,0.2087625239029138
23720,0.2699910984841012
23721,0.21610586515903216
23722,0.3929876130434566
23723,0.41810885543070975
23724,0.1163152862256428
23725,0.4727969603241545
23726,0.27887346824391834
23727,0.7974061552565324
23728,0.15507763591054385
23729,0.06501861575371187
23730,0.4417610062813058
23731,0.8347359059400377
23732,0.19469128526999338
23733,0.34230798971098503
23734,0.08620403669440548
23735,0.5765895144460467
23736,0.11557009256527007
23737,0.2790108765588833
23738,0.3344029857789947
23739,0.4812973050122428
23740,0.1983078861013451
23741,0.48027726792789976
23742,0.2763392464709836
23743,0.4228071023022509
23744,0.09587798790094562
23745,0.9315594653466855
23746,0.41387897917419236
23747,1.001497097986052
23748,0.6632286831597406
23749,0.15363140308123158
23750,0.10425144834691716
23751,0.5260204421029466
23752,0.2527510444262802
23753,0.14387115050056304
23754,0.418538612658882
23755,0.43813630916903173
23756,0.07041964258986871
23757,0.4678948880628996
23758,0.10023412359838799
23759,0.8116039824099446
23760,0.8502823759139683
23761,0.17770297053306688
23762,0.7623412102756008
23763,0.7293124882965252
23764,0.1089164967479198
23765,0.3450004815014395
23766,0.21091398742354728
23767,0.2670597293418942
23768,0.8476850605293835
23769,0.11880349511466345
23770,0.6094070195742041
23771,0.18223063191863495
23772,0.3238476768881998
23773,0.4698119159235092
23774,0.3945173558166604
23775,0.4009494508559664
23776,0.0739586763141229
23777,0.2023244178471284
23778,0.4986034151693446
23779,0.3479250559079404
23780,0.5264345718315121
23781,0.22519771840100702
23782,0.13481327231369883
23783,0.5294824144448372
23784,0.0985730774429576
23785,0.757333300401584
23786,0.23063065983857978
23787,0.8901499955815048
23788,0.14043355140100652
23789,0.10637531146115288
23790,0.37763080458675236
23791,1.464979494027185
23792,0.12572885545182932
23793,0.42775214192507766
23794,0.11940427823612504
23795,0.20813222662588976
23796,0.12410846475007188
23797,0.31947729363296246
23798,1.8333253173064858
23799,0.6177959917540721
23800,0.4870814634003727
23801,0.4976817553449237
23802,0.7742831592323576
23803,1.1318608027079358
23804,0.5268929669240068
23805,0.2500101741140929
23806,0.39714816882000264
23807,0.18580257171927134
23808,0.4268033139953339
23809,0.13866591112909743
23810,0.3712360088518103
23811,0.3461532053234943
23812,0.3062391806638798
23813,1.4443155062571151
23814,0.10063563783750683
23815,0.5371051684682284
23816,0.18032169497234782
23817,0.5842942400021958
23818,0.3785447217796497
23819,0.3020509580186206
23820,0.17175969349806003
23821,0.4121756511938399
23822,0.34518209092102387
23823,0.205411089761821
23824,0.2140023131057939
23825,0.5650457623964948
23826,0.09022179635472413
23827,1.1920326009259297
23828,0.32299646667668397
23829,0.4065488695393393
23830,0.19376052690438883
23831,0.6892204245620218
23832,0.16218728736630797
23833,0.8950339347066447
23834,0.13802201953322077
23835,0.15686345650446032
23836,0.4012839694056157
23837,0.7873707104464652
23838,0.4852297107243933
23839,0.7782097715937869
23840,0.3637047275910657
23841,0.6108973492424817
23842,0.14327086991780116
23843,0.3324928067084688
23844,0.14680346359917176
23845,0.18570382351997763
23846,0.30836622609665293
23847,0.3747652176440679
23848,0.12456914372858263
23849,0.5120995379158818
23850,0.07902402191880029
23851,0.3911846264408363
23852,0.8038514061931068
23853,0.15556931408696115
23854,0.8925433140410809
23855,0.29188354439022535
23856,0.22623218903688375
23857,1.0700553611323433
23858,0.2803191533959765
23859,0.17844778347100967
23860,0.34025584978173606
23861,0.4356778371357833
23862,0.44392287736110153
23863,0.9058452148514508
23864,0.2727449769353704
23865,0.7744367366582843
23866,0.36091553743068366
23867,0.1530026642940872
23868,0.4109008563701961
23869,0.2335091352967008
23870,0.8502675867217314
23871,0.3137341513668504
23872,0.3687655034107382
23873,0.11429217877208005
23874,0.2533396801482539
23875,0.2911724317043454
23876,0.22718590004512457
23877,0.4949182477404574
23878,0.108687838161962
23879,0.2972657284968206
23880,0.39805944345922
23881,0.24699004907923897
23882,0.5050360360586068
23883,0.41797399209013447
23884,0.2941381197076599
23885,0.25070222999792696
23886,0.2022409559377245
23887,0.12705896985390366
23888,0.21402597082906294
23889,0.42064746062215774
23890,0.1741622610165142
23891,0.19264877708935368
23892,0.6684325751692878
23893,0.07925885962394977
23894,0.6038359105388256
23895,0.20845080583552833
23896,0.11627883045780342
23897,1.2110159753456977
23898,0.3999379720249125
23899,0.11793287418533685
23900,0.216703310779094
23901,0.21881138860960583
23902,0.3360549051267544
23903,0.08633012962920787
23904,0.37688238350236347
23905,0.11608916754496085
23906,0.08768470802131993
23907,0.12526757894681384
23908,0.3286528735643731
23909,0.3570806833613301
23910,0.9047314274010639
23911,0.23833299597823884
23912,0.10303454127914233
23913,0.4594694081881925
23914,2.199469022996118
23915,0.4401489178413602
23916,0.32175580515560703
23917,0.27709108386642706
23918,0.22337478375676315
23919,0.26554017680934483
23920,1.4026138705559341
23921,0.20260413672376365
23922,0.2688204858046392
23923,0.5077450212195762
23924,0.13528352980839226
23925,0.265390005752668
23926,0.11828453829235336
23927,0.32971825814268235
23928,0.4503090073910765
23929,0.23590727213701154
23930,0.08473690735593536
23931,0.1261431434193656
23932,0.12552735900083056
23933,0.5552377358867728
23934,1.0215065217189452
23935,0.14419926268151173
23936,0.2277807292345652
23937,0.21072727383417028
23938,0.08586463515440863
23939,0.16193244965785059
23940,0.17650112569064952
23941,0.6094070195742041
23942,0.17787908375957046
23943,0.2423746745947317
23944,1.1069812484417254
23945,0.49352394649079195
23946,0.25447438596651756
23947,0.06288965309672608
23948,0.33474642458586
23949,0.2486694793453519
23950,0.15395839320424198
23951,0.4756612519575611
23952,0.7959687243352875
23953,0.1628862609470365
23954,0.12251011239330342
23955,0.18003920695257944
23956,0.1480426430843457
23957,0.5065194530758566
23958,0.3404542798991848
23959,0.20040585367645178
23960,0.3194478842087186
23961,0.21487838516008906
23962,0.21014694500261477
23963,0.3562580363314354
23964,0.20667303187544264
23965,0.3217814935801351
23966,0.2996187191299703
23967,0.1547702007049134
23968,0.2572817145870856
23969,0.6562412282767558
23970,0.7577660539828304
23971,0.6945521364186993
23972,0.12307131238055087
23973,0.05241438537029874
23974,0.500836040889672
23975,0.5994928606228258
23976,0.6038809702380128
23977,0.1394185095920119
23978,0.14568107489381255
23979,0.14438393695376686
23980,0.445665789980173
23981,0.32170074167013896
23982,0.5995007241459555
23983,0.49516754774852956
23984,0.17836723704620994
23985,0.10910505712068165
23986,0.24016291195225392
23987,0.38950173240891744
23988,0.10158001038210566
23989,0.12064664473668715
23990,0.0676326531516574
23991,0.16617981523625638
23992,0.32670226882894576
23993,0.7193786786997666
23994,1.425491454243693
23995,0.6807339905724915
23996,0.17300447927560827
23997,0.20987079686577695
23998,0.30341882168109185
23999,0.37878590381104543
24000,0.7847516291329153
24001,0.38076513199915646
24002,0.42985647638695634
24003,0.3275075193795676
24004,0.17902250895394878
24005,0.10808941488462712
24006,0.7730949101439767
24007,0.29481859365495483
24008,0.3096098713079179
24009,0.16259286132815215
24010,0.5090316164837916
24011,0.1790173250035409
24012,1.291374924591874
24013,0.38874259175935727
24014,0.1234430644234679
24015,0.2911876129797059
24016,0.5595518330913398
24017,0.38682300726926633
24018,0.04709005473688777
24019,1.346910756271353
24020,0.2643231795724477
24021,0.24411180378236225
24022,0.13224567669506315
24023,0.25566428604515284
24024,1.0618166019843414
24025,0.1919896987637783
24026,0.2592076038903722
24027,0.20504004001789272
24028,0.27182312709955886
24029,0.2469792505399133
24030,0.4588035987296649
24031,0.3395934957825562
24032,0.5371594513896278
24033,0.9165550794926257
24034,0.3248539489302653
24035,0.2950688738968523
24036,0.39100624877349005
24037,0.6518554831134823
24038,0.3203616809946685
24039,0.4599299569848407
24040,0.5212443256948374
24041,0.4938980377545189
24042,0.3997936640403095
24043,0.2824282915876073
24044,0.47046633476372207
24045,0.25280900484748686
24046,0.421486593041792
24047,1.1001760369976719
24048,0.2318767727924793
24049,0.35392828576373686
24050,0.41467729891407623
24051,0.15926884345663606
24052,0.4755603381320539
24053,0.3246989496586055
24054,0.14984983616498104
24055,0.28617366573407543
24056,0.9352225312209572
24057,0.3782838736778091
24058,0.8141842264150475
24059,1.3446400632513575
24060,0.3715892463176286
24061,0.3144350068302559
24062,0.17983393705973294
24063,0.1239694564322619
24064,0.09942857657507446
24065,0.12886043821946153
24066,0.37579833232771087
24067,0.6880487718449406
24068,0.2590637469514212
24069,0.37208353623990525
24070,0.0795454638678954
24071,0.72897671901096
24072,0.1726091602179529
24073,0.46223634204084924
24074,0.20585448859445699
24075,0.06718201883945278
24076,0.5744489455362015
24077,0.5684225687459104
24078,1.3196124657754533
24079,0.48434285363064766
24080,1.4698366663843394
24081,1.7987933283585904
24082,0.30327684906628977
24083,1.4729087407713226
24084,0.9780677552306695
24085,0.12920179664714188
24086,0.3557679599061964
24087,0.8237969801346823
24088,0.3012961419069326
24089,0.4829710852810767
24090,0.059829065176825715
24091,0.3712417095771071
24092,0.16952960548885357
24093,1.6156621268039115
24094,0.5494174885785089
24095,0.1764603095188678
24096,0.17611417300144366
24097,0.30493466207826
24098,0.13402185351498488
24099,0.18923861061448688
24100,0.19099959219276452
24101,0.27399183182671477
24102,0.44879455951975217
24103,0.3401264225333086
24104,0.3973878876123548
24105,1.0883410670648572
24106,0.4058468551791156
24107,1.5705043276000688
24108,0.08453898750097028
24109,0.2079347898608378
24110,0.23334080081678116
24111,0.16072455342818132
24112,0.22500518574613154
24113,0.26106664412647645
24114,0.359917892433528
24115,0.27387263778532706
24116,0.19110319972603906
24117,0.3962490541825753
24118,1.6226513886517626
24119,0.059617331892224984
24120,0.15558022569797886
24121,0.417330503874416
24122,0.3050070109066766
24123,0.19697692178027104
24124,0.3402314976022383
24125,0.4416336628688567
24126,0.1582071470124645
24127,0.21333676694652756
24128,0.5135181584872172
24129,0.27835798827065206
24130,0.13270749873951615
24131,0.21840928687525227
24132,0.14679563504802634
24133,0.14952442324726603
24134,0.43212110013085436
24135,0.5283962660446024
24136,0.20262796261189578
24137,0.09912875891525268
24138,0.46492565274976405
24139,0.37902393311100446
24140,0.6716403639385937
24141,0.8397322634819858
24142,0.15193266879921058
24143,0.08513953631721276
24144,0.5743410076402408
24145,0.09782491633989741
24146,0.3378576973503838
24147,1.140957412420974
24148,0.32466781105432324
24149,0.12774394828032884
24150,0.23539527023279397
24151,0.5964728158850331
24152,1.3949806285273203
24153,0.2356196693527144
24154,0.37888592738862586
24155,0.2476750695056835
24156,0.2338915933989371
24157,0.13288829081854783
24158,0.1577840847428721
24159,0.37195200107945203
24160,1.5370098101607823
24161,0.10185032596707716
24162,0.7542447042275223
24163,0.26103406685454184
24164,0.190936844372749
24165,1.6166517274297496
24166,0.6990781036336757
24167,0.46896516665419236
24168,0.43887593236494105
24169,0.1379142499901581
24170,0.14243710326505984
24171,0.2775449096578971
24172,0.22409073880651514
24173,0.3160324250132034
24174,0.3960083648577484
24175,0.1977735986664369
24176,0.8671235379490312
24177,0.09042927137902769
24178,0.2215827949528563
24179,0.4097923318022859
24180,1.495706718953519
24181,0.15854735120564964
24182,0.05251072617036846
24183,0.11146238404250265
24184,0.3169707147169419
24185,0.17020421204874484
24186,0.13938423535300756
24187,0.223847832320569
24188,0.6469980189617452
24189,0.10029035879539919
24190,0.20657833746857016
24191,2.7590382167592264
24192,0.4652272962890813
24193,0.5173058106110666
24194,0.23305172494436133
24195,0.5000766159690745
24196,0.40420188389107786
24197,0.41468621264435734
24198,0.2388576409134766
24199,0.6349781870894854
24200,1.1867244242846242
24201,0.7811840125839986
24202,0.29347394769516844
24203,0.25457702214388944
24204,0.2216177267919824
24205,0.34753372185747916
24206,0.5434561503782303
24207,0.16114365874084335
24208,0.578652285749902
24209,0.21941996888957463
24210,0.382401169105332
24211,0.7166488555981329
24212,0.24664293071877222
24213,0.11344189850588701
24214,0.2539145979580547
24215,0.1693203405626032
24216,0.6343636834689073
24217,0.1819301199683861
24218,0.18316112672634485
24219,0.3440334366385032
24220,0.5356061743822134
24221,0.87009831960132
24222,0.18737313484710966
24223,0.08662691372382471
24224,0.3576163901682159
24225,0.2455751974272974
24226,0.31184621731543777
24227,0.4265146219888551
24228,0.06343877973100284
24229,0.3212677542274733
24230,0.3329031353311827
24231,0.28766396499333885
24232,0.4709982253293733
24233,0.14668858754981362
24234,0.2491067755892609
24235,0.5680961895266055
24236,0.12582850552553423
24237,0.5729420161175613
24238,1.4057209189173958
24239,0.3675951327896121
24240,1.1754499516065005
24241,0.4771969018594575
24242,0.12904540703019152
24243,0.38167917032968257
24244,0.25216529583351355
24245,0.4526104799150075
24246,1.1079922311368882
24247,0.32966847020178264
24248,0.197929720594676
24249,0.11972623089101854
24250,0.2992352936083562
24251,0.20612834630152832
24252,0.763315657972372
24253,0.3826785926689253
24254,0.2769950512974645
24255,0.49365379319844593
24256,0.7428185112293119
24257,0.06005159466604941
24258,0.3281519606761345
24259,0.11665438332406985
24260,0.6970752820280954
24261,1.0984108312530168
24262,0.401272709255581
24263,0.06479062898250776
24264,0.18809684231933002
24265,1.5481252084741386
24266,2.484358632527938
24267,0.11894179624584693
24268,0.20360494179489946
24269,0.7132070003494572
24270,0.2813539162627365
24271,0.1055456533482551
24272,0.34622201794746515
24273,0.365420232210969
24274,0.12389532959420765
24275,1.0803989095508775
24276,0.21710546777985307
24277,0.3973527114848816
24278,0.24417979850938398
24279,0.1024619940913006
24280,0.5932449745548924
24281,0.07133874582002639
24282,0.24338546949694528
24283,0.30581342650098864
24284,0.0678508095189898
24285,0.14376277507764962
24286,0.24329086368469086
24287,0.39608701402515145
24288,0.1791678046795916
24289,0.10386490206720433
24290,1.25289863824714
24291,0.466947409224534
24292,0.1377431031571206
24293,0.6688730024271767
24294,1.2014158704282671
24295,0.2394844756375112
24296,0.40900748417689486
24297,0.43995402706260534
24298,0.22836718121005362
24299,0.34968785134250313
24300,0.1723779013075713
24301,1.5908954300789262
24302,0.12673830434490174
24303,0.5705409939916877
24304,0.16204453273900746
24305,1.4169857002584538
24306,0.4651264612879447
24307,2.0170149271622675
24308,0.3268987366333439
24309,0.1593297331616736
24310,0.20791349870947062
24311,0.31393909404611475
24312,0.3289987338074568
24313,0.15756426603617485
24314,0.2953535319354123
24315,0.9408988903712675
24316,0.36046394751289546
24317,0.4902302629602224
24318,0.19804166645202836
24319,0.5924384655321567
24320,0.09001619426170732
24321,0.10886558583469577
24322,0.0966006786629205
24323,0.6319330867204009
24324,0.2728882476321763
24325,0.9380708479266413
24326,0.30298873380251656
24327,0.7599802625528537
24328,0.25781677576875933
24329,0.22665277947131013
24330,0.29235217006769515
24331,0.40695841366989044
24332,0.2677946043154434
24333,0.9048303330712908
24334,0.18510453685460004
24335,0.27018172312709726
24336,1.427010792738528
24337,0.22190538086987466
24338,0.5684403522769665
24339,1.349383599715324
24340,0.09811056575335775
24341,1.0088009192723904
24342,0.5481917641747498
24343,0.1076674095752937
24344,0.19768332761637786
24345,0.9205029249034345
24346,0.08826286388380974
24347,0.3663445985785738
24348,0.26835950925612023
24349,0.2714776649163752
24350,0.4471977444851342
24351,1.2565606840008625
24352,0.21776544707358889
24353,0.27696818851879323
24354,0.22368195165539417
24355,0.2494704505696053
24356,0.5125872450879662
24357,0.2710712740914214
24358,0.21163644000753695
24359,0.2268020401257168
24360,0.19273218530545536
24361,0.1840355269246043
24362,0.22396210526520047
24363,0.1540843258297074
24364,0.37680597827110934
24365,0.19077498937838086
24366,0.2715160248254943
24367,0.222168863763853
24368,0.21861539424303064
24369,0.5248098277642318
24370,0.15135312785201008
24371,0.2730900573467705
24372,0.35383712018104796
24373,0.6920466151682804
24374,0.14525337761603535
24375,0.1389142275205465
24376,0.32834347756647503
24377,0.06328376994880676
24378,0.21031345981077254
24379,0.3298919097636404
24380,0.17437598635076573
24381,0.608001317823401
24382,0.3798116161562753
24383,0.12230815391173351
24384,0.3100664287717257
24385,0.21616724492896022
24386,0.1619335255008881
24387,0.3341822260414552
24388,0.11301900224749105
24389,0.12207682652684809
24390,0.13915054152217934
24391,0.302543190474323
24392,0.47182296686721253
24393,0.6127419582091037
24394,0.6703234617862845
24395,0.4230087487038132
24396,0.1179042412568206
24397,1.4652627983057303
24398,0.14365660705097186
24399,0.7642790112771277
24400,0.2794996986332764
24401,1.3911330004655402
24402,0.22329138380647617
24403,0.17160019284644346
24404,0.21406001546675735
24405,0.29931048804146254
24406,0.2925864195623932
24407,0.29111055139191105
24408,0.350394890861513
24409,0.162883778607905
24410,0.7332219224006709
24411,0.3455877277083089
24412,0.2221294382865217
24413,0.3263098157494413
24414,0.32012027740015797
24415,0.8342797784495779
24416,0.4339543659801371
24417,1.3361334613149354
24418,0.2610068739831373
24419,0.07597761482711812
24420,0.43146582118010657
24421,0.07512152562521549
24422,0.18003861320419137
24423,1.0342604201218561
24424,0.28235872424447983
24425,0.9849666332858581
24426,0.40405485104421596
24427,0.8403919062268279
24428,0.6210599680161872
24429,0.21809152006464866
24430,0.33100672710890583
24431,0.4035125897944969
24432,0.5079054895656794
24433,0.42256555465343987
24434,0.36327328959647276
24435,0.5249124202451718
24436,0.27961173506484277
24437,0.48173571822004485
24438,0.15958810370356158
24439,0.4651302770216777
24440,0.1020817230821739
24441,0.22288740324657824
24442,0.35509970529448914
24443,0.2702329214962748
24444,0.6516871929578432
24445,0.1149451552424761
24446,0.12563652824415916
24447,0.922113437602087
24448,0.0552506102052139
24449,0.12001460755347965
24450,0.7042206672276511
24451,0.24883628169280386
24452,0.13876007709100166
24453,0.493318099175742
24454,0.22510298982955054
24455,0.18396348669796553
24456,0.23927606494535097
24457,0.49442056555082786
24458,0.2980183228851239
24459,0.8716363381795229
24460,0.22916442016629646
24461,0.2601510390466326
24462,0.6506172480198118
24463,0.2572243770841815
24464,0.3503479054231758
24465,1.3907032415792784
24466,0.4834718324270371
24467,0.42921391531715175
24468,0.35896405714782864
24469,0.2694000686237098
24470,1.38818251623742
24471,1.307710311647092
24472,0.3308563734352215
24473,0.15957775455084328
24474,0.24877262396041452
24475,0.3392265507589292
24476,0.2609734142763423
24477,0.9952098034394992
24478,0.1653994297446683
24479,0.31929998669704124
24480,0.38385475351831744
24481,0.17269778861650903
24482,0.1909478160867791
24483,0.15807258204673943
24484,0.28468427255911605
24485,0.5229306450187057
24486,0.9152925439338274
24487,0.08207078453362428
24488,0.5818371529416629
24489,0.325869601722447
