ID,Prediction
30471,0.5320786071343775
30472,0.3810880053728433
30473,0.1525339430760076
30474,0.41194915861455733
30475,0.08948927771988723
30476,0.25238910120657954
30477,0.5974662862735244
30478,0.12379768907092423
30479,0.11357000553460267
30480,0.665267490325964
30481,0.16478643810842686
30482,0.9463929268035455
30483,0.1227335239916621
30484,0.24126712142363768
30485,1.071038569194285
30486,0.2076590926740461
30487,0.6717481647859909
30488,0.33056138922568934
30489,0.2580727770555384
30490,0.24931162742025065
30491,0.25543910950653076
30492,0.20762500530822847
30493,0.6015142598344112
30494,0.17535115927937622
30495,0.5348693651968227
30496,0.3061794719609521
30497,0.15294839227618973
30498,0.5684567658475816
30499,0.2671545139688449
30500,0.13742775511974015
30501,0.7016854955925622
30502,0.12774456915208413
30503,0.1646996123075062
30504,0.1349888677695745
30505,0.14292370257412812
30506,0.1765580053141868
30507,0.21554186662354508
30508,0.6469366948201241
30509,1.0634620627643563
30510,0.15335115908933897
30511,0.0698082234972484
30512,0.9195548989558953
30513,0.8025820829003478
30514,1.177023773270844
30515,0.7218526656682284
30516,0.11879565796515841
30517,0.2523102736165258
30518,0.8282489207671831
30519,0.5634435803989859
30520,0.44323749288552244
30521,0.5535769896965634
30522,0.11401396263916512
30523,0.25778919365922975
30524,0.5153717036987513
30525,0.8725579364313293
30526,0.27324258413066405
30527,1.0809790862435045
30528,0.3249911616764306
30529,0.6667043625636534
30530,0.3676268059938226
30531,0.24418716858780512
30532,0.8241482049125094
30533,0.28715736631397176
30534,0.2967541509226634
30535,0.38087225297578214
30536,0.07780668808528798
30537,0.26607984798043144
30538,0.3886535394039366
30539,0.3047639322157435
30540,0.2446033163896366
30541,0.12526846749052778
30542,0.7596789707857657
30543,0.5119158157516464
30544,0.3661033244138958
30545,0.6383776734896819
30546,0.2630967726242995
30547,0.8935010736805508
30548,0.27062822034723905
30549,1.1881147796814795
30550,0.20789643147525894
30551,0.13513715964118092
30552,0.22397737331908124
30553,0.2042393839190299
30554,0.3730864423288695
30555,0.34644341742581874
30556,0.3235749044383008
30557,0.24349624140174153
30558,0.1317766070604275
30559,0.1470465396461697
30560,1.0417801334262986
30561,0.16633125942908566
30562,0.12307050888035466
30563,0.71153477651535
30564,0.33994939928943685
30565,1.9682748340952483
30566,1.2001214671696472
30567,0.10327130775878221
30568,0.3721957794194244
30569,0.5371496473022139
30570,0.5711102449631634
30571,0.11505757143823754
30572,0.35104381045829647
30573,1.0395808473214982
30574,0.15395812606900072
30575,0.1939923670337446
30576,0.3054476036964723
30577,0.10818691290307302
30578,0.8728052046519084
30579,0.4130931688120477
30580,0.26037773655290797
30581,0.2418630241861157
30582,0.23016136812198407
30583,0.9830006131593296
30584,0.19489984661473822
30585,0.17790858304090418
30586,0.3049753679641137
30587,0.7533378262682277
30588,0.15560972254568703
30589,0.4405022921582998
30590,1.5632987894145587
30591,0.21757652601712427
30592,0.4646756619009011
30593,0.5275398706460509
30594,0.31256134901757104
30595,0.25579533447599806
30596,0.14673016466221267
30597,1.5396278841943951
30598,0.6489039662593834
30599,0.0602074829821966
30600,0.41550915501385094
30601,0.4244792259983676
30602,0.27386380517472997
30603,0.2323512172124306
30604,0.38811723833708184
30605,3.1940837049049615
30606,0.46207170363285127
30607,0.8833327324233298
30608,0.21130700050697404
30609,0.20188611296882453
30610,0.6693129852975582
30611,0.3749541501572434
30612,1.8030042757677773
30613,0.2523534088731507
30614,1.0358293925112847
30615,0.1981422551572055
30616,0.22027182605075343
30617,0.16239275984410806
30618,0.31644622986673016
30619,2.1683998815843966
30620,0.21259029202353877
30621,0.5355269067392054
30622,0.2429061854532926
30623,0.5520543835791674
30624,0.4337001395557568
30625,0.22903519684962742
30626,0.14826925682670164
30627,0.13667241121932439
30628,0.9605638226871457
30629,0.6383776734896819
30630,0.30485161795225174
30631,0.44387409773126296
30632,0.16439186333898181
30633,0.6887291587937513
30634,0.40221720402621075
30635,0.31568012448874794
30636,0.497447973147333
30637,0.7930986787406976
30638,0.7930521444919417
30639,0.9146352896427888
30640,0.2766620911440819
30641,0.41462216934630725
30642,0.12715475258670927
30643,0.17929801557707173
30644,0.12063395872247465
30645,0.4043075725799423
30646,0.1118027973839274
30647,0.3291069986595891
30648,0.21555079117256645
30649,0.41907983291466233
30650,2.681310951222342
30651,1.419394019258741
30652,0.11876694570223156
30653,0.47749985237645043
30654,2.110370725137762
30655,0.7837952948939827
30656,0.37934059969181105
30657,0.12070272708848961
30658,0.2090881759514108
30659,0.12070279333282784
30660,0.1587299790999372
30661,0.6859303797980699
30662,0.014849727040181464
30663,0.18710371590044056
30664,0.684504177461026
30665,0.3083282997956171
30666,0.4456331706619392
30667,1.509492314801589
30668,0.30853056173975757
30669,0.48391055810146805
30670,0.2263286846543839
30671,0.22509904474389375
30672,0.4628269925823848
30673,0.24131186251871772
30674,0.0731320496863267
30675,0.2676609637129782
30676,0.2516237839885376
30677,0.28379802871843
30678,0.27640536029149343
30679,0.2052307253050401
30680,1.835551942869471
30681,0.16724155066601182
30682,0.31947166742479016
30683,0.6049163851685404
30684,0.1765713357956768
30685,1.2359936725083274
30686,1.1215320412958065
30687,0.7393976261160742
30688,2.3932354011952417
30689,0.19233576720682533
30690,0.2733489238561542
30691,0.5646350513789168
30692,0.18661302161906118
30693,0.135416102600561
30694,0.28433067952831304
30695,0.34210416937984695
30696,0.2053284392030702
30697,0.1752584825073095
30698,0.3336330122604687
30699,0.22248889617586193
30700,1.5208529772207122
30701,0.3434770383044228
30702,0.11591009068112092
30703,0.37304494632315993
30704,0.1769203814570604
30705,0.26428258563367557
30706,0.09343009482129089
30707,0.26798187786785255
30708,0.21202915313661982
30709,0.34911717125885405
30710,0.5694131616399423
30711,0.1637322869388102
30712,0.421109799131631
30713,0.7514873478745104
30714,0.13571663599405998
30715,0.9276000799450773
30716,0.9107034045107375
30717,0.890298512494041
30718,0.1574478727888832
30719,0.6089661341744708
30720,0.4836701611462978
30721,0.17030458005412544
30722,0.1756675353823885
30723,1.2507512020808789
30724,0.18727222440924052
30725,1.3674139418596423
30726,0.45535110001006174
30727,0.2451675321040615
30728,0.09499211556829064
30729,0.35518114957313246
30730,0.54264668118503
30731,0.6237311967146352
30732,0.7805512841011172
30733,1.1288956437967759
30734,0.45182444991898424
30735,0.24585520503207242
30736,0.20827187151005816
30737,0.45968376466157396
30738,0.2858481853128822
30739,0.245612637704662
30740,0.16152055021860484
30741,0.4407695134759313
30742,1.344564869727605
30743,0.30052428448015633
30744,1.4676323397827487
30745,0.48476918008676123
30746,0.2542719875408753
30747,0.12544870617515805
30748,0.13645030240744385
30749,0.19620970151444933
30750,0.4256652773489427
30751,0.278420568063699
30752,0.1425781310620172
30753,0.2168957693851541
30754,0.1747291191530509
30755,1.3671377886532181
30756,0.11552645256356221
30757,0.6937881722686055
30758,0.08845798197049351
30759,0.16451576600854154
30760,0.33305203248344156
30761,0.20132082509560004
30762,0.34710739860424594
30763,0.26438862413965863
30764,0.266604298409904
30765,0.19622936131736687
30766,0.07450873613264912
30767,0.7646371612721573
30768,0.10234680846893635
30769,0.36802393896724117
30770,0.2528463982945639
30771,0.8250411456729121
30772,0.12359751860457342
30773,0.14806636861383832
30774,0.11017548284652058
30775,0.2742617767831218
30776,0.2951647187137303
30777,0.2963823358790041
30778,0.14337975070540693
30779,0.3564025343450947
30780,0.12843496183792394
30781,1.3382638141811387
30782,2.0296104064030827
30783,0.32642734254669925
30784,0.2918240150370356
30785,2.038388058197283
30786,0.7341695228093228
30787,0.2905463968793692
30788,0.18088543722122952
30789,0.5140608004041223
30790,0.5186411185581894
30791,1.080095610523803
30792,1.0806729699898567
30793,0.29932443189860947
30794,0.13924140389155193
30795,0.08529008101737252
30796,0.16993725911658633
30797,0.4996969350096221
30798,0.48737900424734837
30799,0.20176906573578152
30800,0.23111296151154628
30801,1.1228119403066483
30802,0.7955912719165794
30803,0.5776995164174497
30804,0.1060197239330218
30805,1.1000795069850924
30806,0.2159444930675616
30807,0.2005996332427336
30808,0.11805036202516675
30809,0.3102642545407731
30810,0.09553357250356267
30811,0.42025368043567296
30812,0.11064630445236066
30813,0.29580459389383706
30814,0.31541598320107467
30815,0.2847476109840361
30816,0.5724263977892806
30817,0.4024107224771713
30818,0.10156519298850891
30819,0.10489866894847663
30820,1.3893613748640368
30821,0.10276405871843743
30822,0.3612520218076684
30823,0.09477354055007044
30824,0.45723211812011705
30825,0.5658264061274465
30826,0.275297837903379
30827,0.23771887898013058
30828,0.42953100070854694
30829,0.17851357592742442
30830,0.1638435690929619
30831,0.7618693619427609
30832,1.9257174643640154
30833,0.42242957845348755
30834,0.1803877246223078
30835,0.5755480062182085
30836,0.2939603905363888
30837,0.28561856674341063
30838,0.2636993082924749
30839,0.2445817906556967
30840,1.1850484593859805
30841,0.4517127542733979
30842,0.2631417684453644
30843,0.5438627944069738
30844,0.35825937789423007
30845,0.13397615277686065
30846,0.7277042396584009
30847,0.1982670127376252
30848,0.7071125279836918
30849,0.42372417689889624
30850,0.40697557044245697
30851,1.0194430228348215
30852,0.28876222480369723
30853,0.6022329591801315
30854,0.1910207192058038
30855,0.3138658202261061
30856,1.2289831569434073
30857,1.069480585790953
30858,0.28286818570214195
30859,0.19075289702788364
30860,0.2855676476362346
30861,0.20107620306855473
30862,0.9338079962519517
30863,0.9188595224801531
30864,0.19622190019551905
30865,0.4788436444674199
30866,0.2107804144762017
30867,1.4512450583732166
30868,0.300733381874349
30869,0.19027892090884838
30870,0.2289751814985268
30871,0.33252154758349656
30872,0.21389026854402335
30873,0.1921426747686696
30874,1.070699054751144
30875,0.21859228590675694
30876,0.364994909208678
30877,1.6439712602418803
30878,0.5425820352994785
30879,0.2107039709501472
30880,0.10892988087768034
30881,0.7318926759460831
30882,0.35521809376201746
30883,0.3525730360824191
30884,0.13939142334660753
30885,1.324204449095578
30886,0.2626323210310316
30887,0.1299650074236703
30888,2.5659991413497263
30889,0.4129784157466919
30890,0.1126031361804862
30891,0.1696615310384257
30892,0.08952930108419706
30893,0.38950011611841
30894,0.4471008338285851
30895,0.17653028030216608
30896,1.0380880636255119
30897,0.18346557731409097
30898,0.3037173801399719
30899,0.45614875174892083
30900,0.05556093624620756
30901,0.5748686122034442
30902,0.7863209992304714
30903,0.30727450665618333
30904,1.0264860210237579
30905,0.11504784394923724
30906,0.24266402541958937
30907,0.24391363985379094
30908,2.514542664346871
30909,0.3568162425820315
30910,0.14976463603730933
30911,2.396013424938219
30912,0.37779080620033306
30913,0.7117654737659054
30914,0.5559600558381258
30915,0.9919195483281443
30916,0.38514763387095635
30917,0.2728601098366108
30918,0.09518060386956709
30919,0.19121799270300904
30920,0.14898439351302786
30921,0.21573902435101766
30922,0.23648831641341847
30923,0.18859248056029412
30924,0.07950664613427738
30925,0.6239085939000228
30926,0.12201505428081585
30927,0.10902133192579962
30928,2.256217675546629
30929,0.3101957971460446
30930,0.15096900133881352
30931,1.0543433223221297
30932,0.3947369921025551
30933,0.8815443545167401
30934,0.19219892466131955
30935,0.4786752288842669
30936,0.6819914230078622
30937,0.42340244239985336
30938,0.9741296656977346
30939,0.60661704732064
30940,0.1868619351893661
30941,0.325158195622819
30942,0.6778188279960422
30943,0.12489372341887885
30944,0.5265054355503542
30945,0.326707348947485
30946,0.25501536085484955
30947,0.12492132144197006
30948,0.9792752772209057
30949,0.16224816429048264
30950,0.21119454136117613
30951,1.5069277079118717
30952,0.12500340548414668
30953,1.2445515255671415
30954,0.15496398954039056
30955,1.2693160446569443
30956,0.7295039971612833
30957,0.46490998831475766
30958,0.21286436816934892
30959,0.10250535874425344
30960,0.3618920119660139
30961,0.10189081715974524
30962,0.5891590129393358
30963,1.8469125324686428
30964,0.16170469514019226
30965,0.19838163983593265
30966,0.16616184517311086
30967,0.48336289963218204
30968,0.1292654613719959
30969,0.4981139587358051
30970,0.19598574937797267
30971,0.5459615042210951
30972,0.12777993095874446
30973,0.14494420105780953
30974,0.14495029842972684
30975,0.2235923728062088
30976,0.5954343785553775
30977,0.12197502168886624
30978,0.1658405608476815
30979,0.39361901388141296
30980,0.4232597472965681
30981,0.1668442426690409
30982,0.4272795404451437
30983,1.124338518299857
30984,0.13024402791751308
30985,0.9095374911776147
30986,0.13941244057444224
30987,0.18429973514920117
30988,0.14272166114025153
30989,0.2572792863231707
30990,0.41578128302142064
30991,0.2365490696841057
30992,0.1429223480207204
30993,0.22042009510330834
30994,0.1636476529132689
30995,0.19687378347767406
30996,0.8054278251745122
30997,0.18789974455231065
30998,0.30216809575099884
30999,0.540338555714073
31000,0.14115238425518853
31001,0.15281116472958434
31002,0.1263065699645387
31003,0.3030464433949185
31004,0.16824277043414557
31005,0.212630839599323
31006,0.3086517459913894
31007,0.10678433240602318
31008,0.4073550771113844
31009,0.1605494114543975
31010,0.45135183106276533
31011,0.40574182354211125
31012,0.25181216491730846
31013,0.14080628868970171
31014,0.2615918450870743
31015,0.5982336673218396
31016,0.2725076450138738
31017,0.1884687037153752
31018,0.0610487530131739
31019,0.13419012025002686
31020,0.4287970446135853
31021,0.13589711481511
31022,0.6222512938459309
31023,0.2750300787992409
31024,0.24796850404156154
31025,0.18263172001076264
31026,0.1898563067440833
31027,0.11212075487938973
31028,0.33240627627560637
31029,0.13471552257309743
31030,0.403365706406391
31031,0.4361755270338582
31032,1.3013123675132972
31033,0.28624511012980347
31034,0.27847817514243844
31035,0.7231284026497281
31036,1.377432356023194
31037,0.21374109636718652
31038,0.370482706502836
31039,0.2750723937282704
31040,1.1104204754125389
31041,0.6669252916473188
31042,0.45729642540314175
31043,0.5260244603679144
31044,0.2485336086540649
31045,0.4077589694129449
31046,0.22182381210601096
31047,0.24356673312235155
31048,0.5280015884382375
31049,0.34774840807894064
31050,0.6320252019865326
31051,0.1959678099283365
31052,0.32199152272748727
31053,0.3303545326806625
31054,0.30541333062965736
31055,0.2258406745034411
31056,0.9672547735276518
31057,0.14121131898993589
31058,0.32268542295314895
31059,0.17478221598459817
31060,0.18552292059631512
31061,0.35626990480030174
31062,0.4281688327469603
31063,2.3078803441041793
31064,0.22226144086743038
31065,0.6118830600849691
31066,0.18083681719922326
31067,0.1853272105934291
31068,1.2946189636368972
31069,0.2413897041215484
31070,0.2365902369801252
31071,0.08948927771988723
31072,0.5769092854211582
31073,1.2138737278989324
31074,0.5602453855891338
31075,0.2738420697585241
31076,0.2745004726622961
31077,0.19598561360586902
31078,0.3214859251352831
31079,0.16605395740645207
31080,0.1335460828117968
31081,0.12474533764267867
31082,0.3641521938640292
31083,0.240169589112188
31084,0.4200260898265637
31085,0.09063329293372721
31086,0.4249581188927742
31087,2.1921761631146013
31088,0.7471069283445786
31089,0.16097150683989658
31090,0.589193212726113
31091,0.132310943389355
31092,0.25212853673582686
31093,1.3610766451902103
31094,0.6683255758328488
31095,0.12773709463438931
31096,0.21352694123493418
31097,0.2079913069503712
31098,0.2871381594813943
31099,1.1669150723956874
31100,0.22733455721906773
31101,0.26839975479741723
31102,0.10754486117846318
31103,0.1961728750102889
31104,0.2255692306876142
31105,0.15738600268356517
31106,0.12457692012137705
31107,0.2216206364765437
31108,1.9332286568427284
31109,0.3833764150691457
31110,0.5931978340149882
31111,0.2843815734240563
31112,3.3522725037053918
31113,0.2168132499586469
31114,0.6452497789945286
31115,0.2492878037018013
31116,0.2562064735107144
31117,0.27569788179182714
31118,0.9683147463450744
31119,0.3290931356096116
31120,0.23007455116756748
31121,0.16250464263430653
31122,1.221383582423251
31123,0.33143185556833127
31124,0.17966770090789919
31125,0.8896358220513401
31126,0.4366887255520833
31127,0.32134644007830915
31128,0.44359216890610326
31129,0.5908366799983789
31130,0.29639426079245174
31131,0.4266711575858208
31132,0.1991033201890729
31133,0.1803070527101782
31134,0.2589224161129869
31135,0.10652837995106919
31136,0.2153006929395068
31137,0.6204075725555693
31138,0.2905768407013943
31139,0.17974498925519328
31140,0.5462533860595912
31141,0.21169896089564888
31142,0.22797282443626143
31143,1.0480082852261419
31144,0.5577802118692
31145,0.21579377702982402
31146,0.3131279816863695
31147,1.168299470539048
31148,0.46445953049169747
31149,0.3870059333264444
31150,0.23520120394968025
31151,0.3608951765554844
31152,0.1457411551249932
31153,0.12759666487542143
31154,0.22628199487819967
31155,0.5484887164593655
31156,0.4150116811983608
31157,0.26944322205390675
31158,0.5943965518798994
31159,0.1340807003028237
31160,0.10308342660017424
31161,0.32390720680927954
31162,0.10903607985356156
31163,0.25778162768302215
31164,0.9825180324319244
31165,0.46003431620833424
31166,0.2804353523628075
31167,0.3443722225190098
31168,0.6210796542470538
31169,0.4032721296384729
31170,0.32273168648719386
31171,0.18134488367215656
31172,0.16687478436281783
31173,0.16815691219747383
31174,0.6172369630489757
31175,1.0768982340421882
31176,0.8612809979106189
31177,0.3744224175390036
31178,0.1162113911896701
31179,0.3670755554468941
31180,0.8281860285543751
31181,0.12054031935068997
31182,0.2806534234331687
31183,0.5446463002520193
31184,0.17286952059222405
31185,0.14608204552763532
31186,0.17168464816747459
31187,0.22208421135533382
31188,1.0106763036248863
31189,0.22581595162358303
31190,0.1643546897908278
31191,0.2648493150813031
31192,0.7484832443710056
31193,1.2014713398480332
31194,0.6905681749424278
31195,0.2854086434659709
31196,0.7588952878748699
31197,0.39344803174643517
31198,0.34888552695543157
31199,0.22243801186578394
31200,0.8863266535744201
31201,0.983019764012573
31202,0.3644965520554419
31203,0.42192818277133576
31204,0.1383512000772452
31205,0.1852489353807759
31206,1.7179355413151556
31207,0.18993629573475457
31208,0.22600724864100402
31209,0.9663808467049148
31210,0.2629919378445282
31211,0.13265234354564884
31212,0.30593027006469764
31213,0.055541004897118613
31214,0.32641923016546803
31215,1.0752870137625266
31216,0.48358612899736636
31217,1.2366216277359685
31218,0.24083952896278535
31219,0.5500539713059694
31220,0.7572281464819726
31221,0.08365487554219049
31222,0.12008363311198318
31223,1.0323795544632632
31224,0.2894922346888038
31225,0.42476343581851317
31226,0.48388055362806953
31227,0.30039416225635995
31228,0.86479051532962
31229,0.10816153753212493
31230,0.10661681372999247
31231,0.24202114314747356
31232,0.2480450577666079
31233,0.1186493647763349
31234,2.2667988386088065
31235,0.2068271602961412
31236,0.16571126314886617
31237,0.39816011465678824
31238,0.6075971087488496
31239,0.17605962199347958
31240,0.2775922876610952
31241,0.24589801553879118
31242,0.2856254360966491
31243,0.22461656102773098
31244,0.20720780555595206
31245,0.15202695612216896
31246,0.6562461949705497
31247,0.1991457365298547
31248,0.1900135911167174
31249,0.4055504297239454
31250,0.7905578413796616
31251,0.06960239816104949
31252,0.8259039540420622
31253,0.4538012656452667
31254,0.23078487782594656
31255,0.4506087905887534
31256,0.36197764946809463
31257,0.5405221638761888
31258,0.4336440824977157
31259,0.2587537562331643
31260,1.6401788187553716
31261,0.20643771779781112
31262,0.28519967144141406
31263,0.14484955661821675
31264,0.2243645704882109
31265,0.58589327163247
31266,0.2128574398997825
31267,0.4111021969381939
31268,0.2357610520997968
31269,0.22326311754045008
31270,0.11834512100826053
31271,1.2134568359037434
31272,0.2787484511105752
31273,0.39795385033139524
31274,1.9388213515810977
31275,0.8080527225578773
31276,0.12489093826337937
31277,0.11946261180998598
31278,0.5512390132765381
31279,0.32428613397927497
31280,0.21220482306133387
31281,0.18323816052403338
31282,0.41093712248369485
31283,0.4900583764115474
31284,0.5627618534232167
31285,0.34149547126838525
31286,0.2665727093467902
31287,0.21277030852062506
31288,0.35873579392779753
31289,0.21119083784123296
31290,0.17650453469903632
31291,0.48144300697395537
31292,0.8618732565046757
31293,0.34196813592930964
31294,0.15386642830357392
31295,0.1478256658756064
31296,0.5375478373370531
31297,0.21441320619686033
31298,0.11126740274356119
31299,0.11472244102233221
31300,0.15831685933663883
31301,0.16108741093786502
31302,0.08121473534930466
31303,0.1565263706479726
31304,0.9158875500496494
31305,0.2455761615137181
31306,0.9790008806038354
31307,0.5410044984312111
31308,0.8203572062727368
31309,0.2165431188780054
31310,0.28440857912676015
31311,0.5522945806394337
31312,0.5104089601571438
31313,0.2516726070495281
31314,0.24984879802242344
31315,0.2697642253823152
31316,0.5688095111724738
31317,0.3549295231658381
31318,1.1047631139911298
31319,0.2027162057713046
31320,0.24312965580883383
31321,0.19207181782026048
31322,0.13557525073649246
31323,0.10259173074743826
31324,0.08186081638539618
31325,0.21430242366162805
31326,0.31076912224715636
31327,1.2683063920159556
31328,0.13644262536106186
31329,0.2280098188027454
31330,1.0167144248491475
31331,0.3168178236176691
31332,0.1619037108814338
31333,0.07946182028036891
31334,0.5446637990183
31335,0.35362134970586284
31336,0.16993725911658633
31337,0.42285682896398247
31338,0.42647748890708814
31339,0.4567842020233801
31340,1.0833517859465955
31341,0.5573149636294936
31342,0.16825558560993997
31343,0.27075049099285164
31344,0.21687189102232618
31345,0.5791468307108417
31346,0.27065441229157916
31347,0.4748554759805314
31348,0.46450006627809465
31349,0.20926575693481295
31350,0.2261089079212491
31351,0.21753675862782068
31352,0.40151466515373263
31353,0.38842481104204013
31354,0.380827429744745
31355,0.27158249534070483
31356,0.20886115605141298
31357,0.4795250686206954
31358,0.13490026712477102
31359,0.7655169207082426
31360,0.15741650065796156
31361,0.5269559273126978
31362,0.4394809806613875
31363,0.2386148567905922
31364,0.17547973934145247
31365,0.18429416315705585
31366,1.3766814937645822
31367,0.5185995978303956
31368,0.17601409001512958
31369,0.37954987681088687
31370,0.129770928108076
31371,0.2741362017415175
31372,0.39235994338845614
31373,0.16830624690116927
31374,1.1024622487589466
31375,0.40374315237829883
31376,0.18868446623411295
31377,0.11736688180883043
31378,0.17506872950766247
31379,0.557659594560685
31380,0.47989265885371374
31381,0.8908357294971725
31382,0.7256611344897174
31383,0.45382763681742283
31384,0.05221464907984078
31385,0.1547196497101484
31386,0.11157561325989614
31387,1.8387496392504017
31388,0.10131308372133133
31389,0.8552137588103568
31390,0.1548079799569873
31391,0.3517232071965553
31392,0.3281706869666759
31393,0.3594454380749278
31394,0.23717630114933683
31395,0.4474931041031144
31396,0.3199688894269685
31397,0.5962707965389938
31398,0.43769572932769935
31399,0.1997288575610544
31400,0.3228090047487629
31401,0.8488146101696509
31402,0.4719863811506737
31403,0.40010331576168395
31404,0.24985625048195576
31405,0.8210395718420428
31406,0.275344557575754
31407,0.29241223354019436
31408,0.1770327875464141
31409,0.4681312652382559
31410,0.14343639106024367
31411,0.21195517041898274
31412,3.269788298148537
31413,0.27321513372989537
31414,1.2359497393064045
31415,0.20650263172707617
31416,0.7703114685654195
31417,0.2276001685794858
31418,0.4473930347543573
31419,1.432004172370377
31420,0.1473246261934532
31421,0.266761774729452
31422,0.16370326147896733
31423,0.18098469385762644
31424,0.09182521458434856
31425,0.13405992335254419
31426,0.18439002401706056
31427,0.5202508007697617
31428,1.2196107191246357
31429,0.11023008113909367
31430,0.19314937244702218
31431,1.4868668226766144
31432,0.303183866896294
31433,0.6910247593223281
31434,0.28464510765202455
31435,1.4658280925303797
31436,0.18325532129143748
31437,0.8602785167216445
31438,0.5423709007520138
31439,0.9359881499768616
31440,0.29081467281474493
31441,0.23891818606090193
31442,0.4288420960347322
31443,0.24921827329146645
31444,0.1859129290870289
31445,0.43092097995958056
31446,1.0748069596775573
31447,0.45350307399720835
31448,0.2789068894057458
31449,1.1795358701340648
31450,0.5244480221135952
31451,1.6143583453053727
31452,0.8711564332384206
31453,0.15480462464743858
31454,0.82166687534344
31455,0.4228244332396222
31456,0.2347680398836394
31457,0.14122454926591307
31458,0.5410148044272862
31459,0.21078401484162362
31460,0.6098034699380023
31461,3.5196408763214952
31462,0.10392757976435345
31463,0.13708350183407556
31464,0.4177952237695349
31465,1.4786152268982142
31466,0.3614448125379648
31467,0.23753658429189972
31468,0.293274661069423
31469,0.17610040857121978
31470,0.17765540915354122
31471,0.1486090617475006
31472,0.3212283757406599
31473,0.15722700038136464
31474,0.1338690116048911
31475,0.5962610080064574
31476,0.13529257920047827
31477,0.3517232071965553
31478,0.18052460942485188
31479,0.23761657919100043
31480,0.12484814797167938
31481,0.3289998763952218
31482,0.15258725589207006
31483,1.5891035382085317
31484,0.3692865133916113
31485,0.8208654805821685
31486,0.19192858816637678
31487,0.09179142504500358
31488,0.16880761994294155
31489,0.1923497046075758
31490,0.3259229799969819
31491,0.31085268764028745
31492,0.25702165430081636
31493,0.5450049275036111
31494,0.9847550380308782
31495,0.23681361159232295
31496,0.11587084806206173
31497,0.1326644088351518
31498,0.8322609120005253
31499,0.16666324948983338
31500,0.8031510092801575
31501,0.42204941795332457
31502,0.09398429603025146
31503,0.27316375922246655
31504,0.30472089047819684
31505,0.34978855875660825
31506,0.13546945695561974
31507,0.2641595933425972
31508,0.08990761396724187
31509,0.23742683898917058
31510,0.3235524946657285
31511,0.6179975778527901
31512,0.12185485045950128
31513,0.06906698630166767
31514,0.5148721178489266
31515,0.3905498179864082
31516,0.2591578016479237
31517,1.1822150976278867
31518,0.9967251465602364
31519,0.9699298589174041
31520,0.45806810329873976
31521,0.751949549042628
31522,0.5585034570679914
31523,0.1602035992363005
31524,0.5583073463384531
31525,1.3533244542942153
31526,0.33463650685189594
31527,0.19894237857712554
31528,0.8539094781557991
31529,0.9288598227895725
31530,0.495754780003325
31531,0.6293925437808552
31532,0.11313795918330415
31533,0.17775026337466038
31534,0.18412745315998055
31535,0.2968549360813893
31536,0.27418963565590077
31537,1.2509878029743724
31538,0.9709780493592847
31539,0.5634709478684087
31540,0.3785868031901712
31541,0.20360786225748181
31542,0.2727186927858571
31543,0.14022530106797132
31544,0.3514331797599744
31545,0.2969236353832875
31546,0.6614525428071115
31547,0.47860455622372705
31548,0.18583140470955242
31549,0.44081002816093057
31550,0.14993557549525716
31551,0.2121182165657677
31552,0.6321456875880203
31553,0.4416599107013852
31554,0.267936438441972
31555,0.12414727798111196
31556,0.1457411551249932
31557,0.5623648982060817
31558,0.8389852508618438
31559,0.15042049968481933
31560,0.2393539694537883
31561,0.3994113810550018
31562,0.4045748684614074
31563,0.495987398441179
31564,0.37795496903272613
31565,0.2860674478759154
31566,0.21505283550505516
31567,0.09878726272819438
31568,0.32831632586046844
31569,0.37409386010318757
31570,0.19302933041903028
31571,0.217018820092771
31572,0.44510106966606316
31573,0.24634275265606934
31574,0.13145510397187143
31575,0.15383887526871662
31576,0.3046639891246643
31577,0.2348304224419452
31578,0.18151210734194276
31579,0.42631840180709657
31580,0.2085512481032882
31581,0.31211249196340884
31582,0.2578151038013402
31583,0.3200790054088427
31584,0.33641901209874087
31585,0.3663069005253384
31586,0.26152105426709915
31587,0.19197606295806197
31588,0.11438366383465162
31589,0.23860815835136256
31590,0.6036383013891791
31591,0.39403863591684396
31592,0.47788410149293886
31593,2.5639490168214856
31594,0.24792451650714292
31595,0.2808479306453999
31596,0.06308218934632163
31597,0.526729099279929
31598,2.1971443919540232
31599,0.5194265502998038
31600,0.1709579983557673
31601,0.13396157346389806
31602,0.3697779635338952
31603,0.8948435787835044
31604,0.466152740396501
31605,0.4816996452939831
31606,0.23882520763513024
31607,0.5345248048519164
31608,0.1734751988445087
31609,0.2124222686829833
31610,1.186376713598987
31611,0.30497622454728474
31612,0.4325364056948758
31613,0.3061229454351579
31614,0.11423451783967271
31615,0.16551037923205755
31616,0.18583336606201395
31617,0.23324347742327678
31618,0.9227861741107566
31619,0.37670366401913713
31620,0.2275165405269466
31621,0.11419468986345724
31622,0.2012922165795274
31623,0.6669633200831988
31624,0.3601924405863888
31625,0.42603747856643864
31626,0.22875626555419953
31627,0.5246300022084573
31628,0.1714920449488565
31629,0.17905222539911242
31630,0.6168908997447806
31631,1.424871155993675
31632,0.2873425710078388
31633,2.2830170843320863
31634,0.5735742173565306
31635,0.2686042978890529
31636,1.4633693186330339
31637,0.44567687645281573
31638,0.2977253821888637
31639,0.11149255165919665
31640,0.13405883623496379
31641,0.2373800023163304
